,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
501,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,111.0,0.0,174.0,46.0,25.0,25.0,0.0,265.0,31.0,0.0,0.0,1.0,64.0,38.0,97.0,65.0,0.0,0.0,73.0,0.0,137.0,88.0,0.0,0.0,0.0,0.0,111.0,89.0,92.0,0.0,123.0,64.0,188.0,0.0,59.0,0.0,0.0,74.0,0.0,0.0,91.0,0.0,10.0,179.0,143.0,82.0,79.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,94.0,264.0,0.0,0.0,0.0,97.0,0.0,30.0,200.0,16.0,0.0,0.0,0.0,0.0,32.0
502,0.0,0.0,0.0,96.0,93.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,0.0,0.0,10.0,0.0,54.0,0.0,111.0,0.0,174.0,0.0,25.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,10.0,0.0,58.0,40.0,0.0,0.0,73.0,0.0,137.0,16.0,0.0,0.0,0.0,0.0,111.0,54.0,86.0,0.0,123.0,64.0,188.0,3.0,59.0,2.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,179.0,58.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,266.0,0.0,0.0,0.0,15.0,0.0,0.0,200.0,17.0,0.0,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,65.0,161.0,0.0,0.0,0.0,0.0,78.0,0.0,170.0,0.0,0.0,10.0,0.0,13.0,0.0,14.0,0.0,174.0,4.0,26.0,0.0,0.0,274.0,0.0,0.0,0.0,93.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,137.0,81.0,0.0,0.0,0.0,0.0,111.0,15.0,86.0,0.0,89.0,140.0,280.0,3.0,142.0,84.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,145.0,123.0,0.0,155.0,0.0,0.0,11.0,79.0,0.0,0.0,0.0,0.0,83.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,17.0,0.0,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,65.0,161.0,0.0,0.0,0.0,0.0,78.0,0.0,170.0,0.0,0.0,38.0,0.0,0.0,0.0,14.0,0.0,168.0,4.0,26.0,0.0,0.0,251.0,0.0,0.0,0.0,54.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,31.0,0.0,0.0,0.0,0.0,71.0,15.0,22.0,0.0,89.0,127.0,215.0,0.0,142.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,123.0,0.0,155.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,14.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,10.0,0.0,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,64.0,71.0,0.0,0.0,0.0,0.0,78.0,0.0,170.0,73.0,94.0,0.0,82.0,0.0,90.0,13.0,0.0,124.0,4.0,26.0,99.0,0.0,251.0,55.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,31.0,82.0,0.0,83.0,0.0,50.0,0.0,0.0,0.0,9.0,127.0,215.0,0.0,57.0,74.0,0.0,0.0,0.0,0.0,82.0,0.0,87.0,119.0,117.0,0.0,107.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,14.0,132.0,0.0,95.0,0.0,0.0,0.0,0.0,162.0,10.0,0.0,0.0,96.0,76.0,0.0
506,0.0,0.0,0.0,64.0,71.0,0.0,0.0,0.0,93.0,78.0,0.0,160.0,73.0,94.0,0.0,82.0,0.0,15.0,0.0,0.0,124.0,0.0,9.0,72.0,0.0,251.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,96.0,19.0,14.0,0.0,5.0,0.0,50.0,0.0,0.0,0.0,0.0,127.0,180.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,87.0,0.0,87.0,119.0,71.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,14.0,54.0,0.0,93.0,0.0,0.0,0.0,0.0,76.0,10.0,0.0,0.0,22.0,0.0,0.0
507,0.0,0.0,0.0,64.0,71.0,0.0,0.0,0.0,181.0,168.0,0.0,160.0,13.0,94.0,0.0,82.0,0.0,15.0,0.0,0.0,33.0,0.0,9.0,72.0,0.0,251.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,54.0,31.0,19.0,14.0,0.0,6.0,0.0,50.0,0.0,0.0,0.0,0.0,48.0,160.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,91.0,0.0,87.0,119.0,0.0,92.0,94.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,98.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,76.0,10.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,86.0,133.0,79.0,87.0,0.0,94.0,0.0,66.0,0.0,0.0,0.0,0.0,125.0,0.0,9.0,0.0,0.0,337.0,0.0,0.0,0.0,23.0,96.0,0.0,0.0,0.0,0.0,21.0,0.0,47.0,7.0,0.0,0.0,93.0,0.0,78.0,50.0,0.0,0.0,0.0,0.0,48.0,128.0,0.0,0.0,17.0,0.0,96.0,0.0,0.0,92.0,94.0,167.0,30.0,0.0,0.0,94.0,0.0,87.0,0.0,0.0,0.0,83.0,0.0,98.0,0.0,78.0,0.0,30.0,0.0,0.0,0.0,0.0,146.0,10.0,36.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0,14.0,0.0,84.0,0.0,77.0,133.0,0.0,87.0,0.0,78.0,0.0,25.0,0.0,0.0,0.0,0.0,125.0,0.0,108.0,81.0,0.0,337.0,86.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,93.0,0.0,78.0,28.0,90.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,78.0,94.0,125.0,30.0,0.0,0.0,94.0,0.0,87.0,0.0,90.0,0.0,83.0,0.0,45.0,0.0,60.0,0.0,30.0,0.0,0.0,0.0,0.0,146.0,104.0,0.0,0.0,0.0,77.0,0.0
510,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,220.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,33.0,75.0,108.0,46.0,0.0,256.0,50.0,75.0,0.0,0.0,169.0,0.0,91.0,0.0,0.0,73.0,41.0,0.0,0.0,0.0,0.0,93.0,4.0,20.0,112.0,20.0,0.0,0.0,0.0,77.0,59.0,15.0,0.0,0.0,0.0,27.0,73.0,0.0,17.0,94.0,65.0,30.0,0.0,0.0,177.0,99.0,169.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,23.0,0.0,0.0,0.0,98.0,124.0,104.0,0.0,84.0,0.0,77.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,220.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,20.0,9.0,108.0,0.0,0.0,256.0,51.0,75.0,0.0,0.0,80.0,0.0,23.0,0.0,0.0,51.0,0.0,95.0,0.0,0.0,0.0,93.0,0.0,0.0,112.0,20.0,0.0,0.0,0.0,77.0,0.0,4.0,98.0,0.0,0.0,0.0,0.0,0.0,17.0,68.0,158.0,30.0,0.0,0.0,182.0,78.0,167.0,0.0,122.0,0.0,10.0,0.0,0.0,0.0,60.0,0.0,7.0,0.0,0.0,0.0,98.0,219.0,104.0,0.0,44.0,0.0,67.0,0.0
512,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,220.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,1.0,12.0,9.0,108.0,0.0,0.0,158.0,51.0,0.0,0.0,0.0,80.0,0.0,22.0,0.0,0.0,51.0,0.0,95.0,0.0,0.0,0.0,93.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,158.0,30.0,0.0,0.0,182.0,78.0,167.0,94.0,122.0,0.0,21.0,0.0,0.0,0.0,60.0,0.0,7.0,0.0,0.0,0.0,15.0,219.0,104.0,0.0,44.0,0.0,70.0,0.0
513,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,193.0,0.0,148.0,0.0,0.0,30.0,0.0,0.0,0.0,189.0,0.0,12.0,6.0,87.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,51.0,0.0,79.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,96.0,41.0,0.0,0.0,0.0,0.0,0.0,48.0,99.0,0.0,0.0,0.0,182.0,62.0,142.0,35.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,15.0,219.0,104.0,0.0,44.0,0.0,70.0,0.0
514,0.0,0.0,0.0,0.0,0.0,0.0,148.0,76.0,0.0,100.0,84.0,92.0,82.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,14.0,0.0,180.0,0.0,0.0,59.0,0.0,0.0,69.0,1.0,80.0,0.0,0.0,0.0,88.0,51.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,89.0,72.0,0.0,33.0,41.0,0.0,0.0,0.0,73.0,77.0,43.0,71.0,0.0,0.0,0.0,276.0,137.0,101.0,128.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,296.0,174.0,0.0,0.0,0.0,70.0,0.0
515,0.0,0.0,0.0,0.0,0.0,0.0,242.0,76.0,0.0,40.0,66.0,92.0,82.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,104.0,0.0,113.0,0.0,83.0,0.0,82.0,93.0,40.0,1.0,80.0,0.0,0.0,0.0,22.0,146.0,0.0,33.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,73.0,96.0,33.0,0.0,0.0,86.0,0.0,73.0,0.0,131.0,57.0,0.0,0.0,0.0,276.0,137.0,70.0,39.0,0.0,0.0,0.0,0.0,68.0,0.0,90.0,0.0,0.0,88.0,0.0,0.0,0.0,201.0,108.0,0.0,0.0,0.0,157.0,80.0
516,0.0,0.0,0.0,0.0,0.0,0.0,221.0,76.0,0.0,40.0,0.0,92.0,82.0,0.0,0.0,0.0,0.0,0.0,198.0,1.0,104.0,0.0,116.0,0.0,56.0,0.0,176.0,25.0,0.0,0.0,80.0,0.0,0.0,0.0,22.0,146.0,0.0,67.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,89.0,14.0,73.0,42.0,33.0,0.0,0.0,75.0,0.0,168.0,0.0,45.0,57.0,0.0,0.0,0.0,373.0,136.0,160.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,16.0,0.0,0.0,38.0,0.0,0.0,0.0,164.0,108.0,0.0,0.0,0.0,157.0,80.0
517,0.0,0.0,79.0,0.0,0.0,90.0,223.0,30.0,0.0,128.0,0.0,12.0,82.0,0.0,0.0,0.0,0.0,0.0,198.0,1.0,104.0,0.0,116.0,0.0,48.0,0.0,176.0,25.0,0.0,0.0,59.0,0.0,0.0,0.0,75.0,63.0,0.0,67.0,0.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,3.0,92.0,73.0,42.0,0.0,0.0,85.0,47.0,0.0,170.0,0.0,45.0,3.0,0.0,0.0,0.0,373.0,93.0,67.0,89.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,44.0,0.0,0.0,0.0,157.0,80.0
518,0.0,0.0,79.0,0.0,0.0,90.0,196.0,2.0,0.0,66.0,2.0,0.0,82.0,0.0,37.0,0.0,0.0,0.0,198.0,2.0,54.0,0.0,104.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,11.0,0.0,41.0,0.0,83.0,3.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,92.0,73.0,42.0,0.0,0.0,85.0,0.0,0.0,171.0,0.0,42.0,3.0,0.0,0.0,0.0,297.0,93.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,66.0,29.0
519,0.0,0.0,62.0,0.0,88.0,90.0,283.0,2.0,0.0,53.0,0.0,0.0,15.0,0.0,37.0,0.0,0.0,0.0,198.0,5.0,55.0,0.0,104.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,41.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,91.0,67.0,0.0,99.0,11.0,73.0,6.0,0.0,0.0,76.0,0.0,0.0,142.0,97.0,0.0,0.0,0.0,0.0,0.0,204.0,24.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,85.0,55.0,0.0,62.0,119.0
520,0.0,0.0,38.0,0.0,90.0,90.0,248.0,0.0,0.0,129.0,0.0,0.0,0.0,5.0,0.0,89.0,0.0,0.0,154.0,0.0,132.0,0.0,105.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,84.0,96.0,0.0,91.0,40.0,144.0,0.0,184.0,0.0,42.0,6.0,0.0,0.0,0.0,0.0,0.0,110.0,183.0,0.0,0.0,0.0,0.0,0.0,293.0,20.0,0.0,13.0,0.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,84.0,73.0,143.0,0.0,27.0,200.0
521,0.0,0.0,38.0,95.0,3.0,90.0,248.0,0.0,81.0,79.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,95.0,239.0,0.0,126.0,0.0,105.0,0.0,83.0,0.0,193.0,0.0,0.0,0.0,0.0,82.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6.0,0.0,91.0,40.0,144.0,0.0,184.0,0.0,42.0,6.0,0.0,0.0,0.0,0.0,0.0,110.0,112.0,0.0,0.0,0.0,83.0,0.0,293.0,0.0,92.0,13.0,0.0,84.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,84.0,0.0,56.0,0.0,33.0,162.0
522,0.0,0.0,0.0,56.0,0.0,2.0,163.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,95.0,219.0,0.0,222.0,0.0,105.0,0.0,83.0,0.0,193.0,0.0,0.0,0.0,87.0,82.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,55.0,105.0,0.0,91.0,40.0,144.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,112.0,0.0,0.0,0.0,83.0,0.0,293.0,0.0,135.0,0.0,0.0,53.0,90.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,44.0,0.0,0.0,0.0,0.0,162.0
523,0.0,0.0,0.0,56.0,0.0,0.0,163.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,210.0,0.0,137.0,0.0,108.0,0.0,107.0,0.0,193.0,0.0,0.0,0.0,0.0,168.0,0.0,2.0,0.0,87.0,0.0,92.0,0.0,29.0,0.0,0.0,26.0,0.0,81.0,3.0,144.0,0.0,135.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,68.0,27.0,0.0,0.0,0.0,70.0,0.0,293.0,0.0,135.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,86.0,0.0,315.0,44.0,0.0,0.0,0.0,0.0,93.0
524,0.0,0.0,0.0,33.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,71.0,159.0,0.0,61.0,0.0,108.0,0.0,107.0,0.0,132.0,0.0,0.0,0.0,96.0,122.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,74.0,0.0,144.0,0.0,56.0,68.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,155.0,27.0,0.0,0.0,90.0,0.0,0.0,293.0,0.0,42.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,1.0,7.0,82.0,295.0,0.0,0.0,2.0,0.0,80.0,189.0
525,0.0,83.0,0.0,0.0,0.0,89.0,110.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,64.0,86.0,0.0,30.0,0.0,201.0,0.0,192.0,85.0,132.0,0.0,0.0,80.0,96.0,63.0,0.0,0.0,0.0,11.0,0.0,92.0,0.0,0.0,0.0,93.0,117.0,0.0,0.0,0.0,103.0,0.0,141.0,68.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,85.0,90.0,0.0,0.0,387.0,0.0,26.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,1.0,7.0,165.0,225.0,0.0,0.0,0.0,0.0,80.0,138.0
526,0.0,83.0,0.0,0.0,0.0,24.0,46.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,64.0,86.0,0.0,30.0,0.0,188.0,0.0,192.0,85.0,221.0,87.0,0.0,80.0,96.0,17.0,0.0,0.0,91.0,11.0,0.0,68.0,0.0,0.0,0.0,93.0,117.0,0.0,98.0,0.0,103.0,0.0,141.0,68.0,76.0,83.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,182.0,35.0,0.0,0.0,388.0,0.0,26.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,140.0,225.0,0.0,0.0,0.0,0.0,13.0,121.0
527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,36.0,0.0,0.0,94.0,64.0,28.0,1.0,0.0,0.0,188.0,0.0,124.0,75.0,193.0,87.0,0.0,80.0,12.0,0.0,0.0,0.0,21.0,0.0,0.0,68.0,0.0,0.0,0.0,46.0,74.0,0.0,63.0,0.0,103.0,0.0,101.0,0.0,76.0,83.0,3.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,182.0,0.0,0.0,0.0,350.0,1.0,26.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,140.0,178.0,0.0,0.0,0.0,0.0,13.0,121.0
528,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,95.0,0.0,178.0,0.0,123.0,0.0,0.0,78.0,0.0,0.0,1.0,0.0,0.0,188.0,0.0,124.0,0.0,282.0,15.0,0.0,54.0,12.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,74.0,0.0,63.0,0.0,44.0,0.0,101.0,0.0,41.0,42.0,3.0,0.0,0.0,95.0,0.0,69.0,0.0,0.0,153.0,0.0,0.0,0.0,350.0,0.0,26.0,0.0,0.0,0.0,119.0,82.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,145.0,178.0,0.0,0.0,0.0,0.0,39.0,121.0
529,0.0,0.0,70.0,0.0,0.0,81.0,20.0,94.0,0.0,95.0,0.0,110.0,0.0,25.0,0.0,68.0,78.0,0.0,0.0,0.0,41.0,0.0,128.0,0.0,96.0,0.0,279.0,15.0,0.0,31.0,12.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,53.0,0.0,125.0,0.0,76.0,77.0,41.0,109.0,3.0,0.0,87.0,10.0,0.0,69.0,0.0,0.0,153.0,0.0,67.0,0.0,316.0,0.0,6.0,84.0,0.0,0.0,58.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,66.0,178.0,0.0,0.0,0.0,0.0,118.0,88.0
530,0.0,0.0,70.0,0.0,0.0,81.0,20.0,12.0,0.0,95.0,0.0,78.0,0.0,11.0,10.0,59.0,78.0,0.0,0.0,0.0,117.0,98.0,128.0,98.0,96.0,0.0,279.0,0.0,79.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,33.0,0.0,157.0,69.0,41.0,21.0,3.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,143.0,0.0,408.0,0.0,22.0,84.0,0.0,0.0,58.0,0.0,0.0,75.0,170.0,83.0,0.0,0.0,0.0,0.0,37.0,178.0,0.0,77.0,0.0,0.0,118.0,27.0
531,0.0,0.0,35.0,0.0,0.0,173.0,20.0,12.0,0.0,72.0,0.0,26.0,95.0,11.0,28.0,59.0,28.0,0.0,0.0,0.0,117.0,49.0,76.0,98.0,40.0,0.0,212.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,157.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,143.0,0.0,408.0,92.0,0.0,84.0,0.0,0.0,40.0,91.0,0.0,0.0,172.0,83.0,91.0,0.0,0.0,0.0,0.0,178.0,0.0,77.0,0.0,0.0,22.0,21.0
532,0.0,0.0,13.0,0.0,0.0,173.0,0.0,100.0,0.0,72.0,0.0,16.0,35.0,0.0,28.0,59.0,14.0,0.0,0.0,97.0,60.0,0.0,76.0,22.0,40.0,0.0,205.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,1.0,93.0,0.0,0.0,0.0,96.0,1.0,0.0,91.0,0.0,0.0,0.0,0.0,152.0,0.0,131.0,90.0,374.0,1.0,0.0,84.0,0.0,0.0,38.0,91.0,0.0,94.0,172.0,83.0,91.0,0.0,0.0,0.0,0.0,178.0,0.0,24.0,0.0,0.0,22.0,21.0
533,0.0,0.0,13.0,0.0,0.0,244.0,71.0,100.0,0.0,41.0,0.0,16.0,35.0,0.0,0.0,18.0,0.0,0.0,0.0,48.0,49.0,0.0,0.0,0.0,97.0,0.0,154.0,74.0,9.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,82.0,0.0,78.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,0.0,0.0,63.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,76.0,0.0,129.0,153.0,374.0,0.0,0.0,159.0,0.0,0.0,84.0,164.0,88.0,16.0,130.0,47.0,21.0,0.0,0.0,87.0,0.0,178.0,0.0,24.0,0.0,0.0,91.0,97.0
534,0.0,0.0,13.0,0.0,0.0,187.0,56.0,100.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,64.0,74.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,82.0,0.0,162.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,98.0,65.0,0.0,0.0,96.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,153.0,374.0,0.0,0.0,159.0,81.0,0.0,78.0,259.0,56.0,0.0,136.0,47.0,21.0,0.0,0.0,53.0,0.0,128.0,0.0,24.0,81.0,0.0,5.0,57.0
535,0.0,93.0,0.0,0.0,0.0,187.0,48.0,60.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,39.0,0.0,45.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,243.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,89.0,0.0,0.0,0.0,96.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,153.0,348.0,0.0,0.0,81.0,166.0,0.0,85.0,180.0,59.0,0.0,132.0,47.0,0.0,0.0,0.0,0.0,91.0,128.0,94.0,24.0,0.0,86.0,5.0,52.0
536,0.0,51.0,0.0,0.0,0.0,187.0,48.0,114.0,0.0,0.0,56.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,243.0,0.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,47.0,0.0,0.0,96.0,96.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,105.0,314.0,0.0,0.0,81.0,79.0,0.0,85.0,180.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,91.0,128.0,38.0,24.0,0.0,86.0,0.0,52.0
537,0.0,51.0,45.0,0.0,0.0,148.0,48.0,18.0,0.0,0.0,0.0,95.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,88.0,0.0,0.0,87.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,230.0,78.0,120.0,87.0,0.0,85.0,0.0,0.0,0.0,38.0,0.0,47.0,79.0,0.0,96.0,8.0,96.0,83.0,0.0,0.0,0.0,0.0,0.0,23.0,49.0,227.0,0.0,0.0,81.0,79.0,0.0,37.0,180.0,0.0,0.0,28.0,0.0,81.0,0.0,0.0,0.0,174.0,51.0,38.0,24.0,0.0,0.0,0.0,0.0
538,0.0,51.0,0.0,0.0,0.0,148.0,49.0,0.0,0.0,0.0,0.0,19.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,88.0,0.0,0.0,37.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,159.0,78.0,46.0,32.0,1.0,37.0,0.0,96.0,0.0,0.0,0.0,47.0,43.0,0.0,58.0,0.0,43.0,41.0,93.0,96.0,0.0,93.0,82.0,23.0,49.0,148.0,0.0,0.0,172.0,58.0,0.0,0.0,180.0,89.0,0.0,0.0,0.0,81.0,0.0,0.0,95.0,108.0,51.0,0.0,24.0,0.0,0.0,0.0,0.0
