,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,296.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,983.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,95.0,0.0,118.0,0.0,0.0,0.0,150.0,1095.0,25.0,0.0,168.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,98.0,0.0,0.0,0.0,567.0
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,983.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,107.0,0.0,0.0,0.0,150.0,1095.0,25.0,0.0,168.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,93.0,98.0,0.0,0.0,0.0,546.0
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,981.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,107.0,0.0,0.0,0.0,150.0,1095.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,15.0,98.0,0.0,0.0,0.0,546.0
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,21.0,0.0,0.0,23.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,981.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,107.0,0.0,0.0,0.0,150.0,1095.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,15.0,98.0,0.0,0.0,0.0,546.0
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,21.0,0.0,0.0,23.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,981.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,141.0,0.0,0.0,0.0,150.0,1095.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,15.0,84.0,0.0,0.0,0.0,546.0
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,21.0,0.0,0.0,23.0,0.0,0.0,97.0,0.0,0.0,98.0,0.0,99.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,981.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,141.0,0.0,0.0,0.0,150.0,1095.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,15.0,84.0,0.0,0.0,0.0,546.0
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,97.0,0.0,0.0,98.0,0.0,96.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,295.0,981.0,0.0,148.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,150.0,1096.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,15.0,84.0,0.0,0.0,0.0,546.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,97.0,0.0,0.0,98.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,295.0,981.0,0.0,148.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,49.0,150.0,1096.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,84.0,0.0,0.0,0.0,546.0
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,98.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,296.0,981.0,0.0,148.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,35.0,150.0,1096.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,84.0,0.0,0.0,0.0,524.0
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,57.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,248.0,981.0,0.0,146.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,35.0,122.0,1096.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,84.0,16.0,0.0,0.0,526.0
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,55.0,0.0,90.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,244.0,1007.0,0.0,132.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,122.0,1096.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,32.0,0.0,0.0,0.0,622.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,4.0,0.0,63.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,342.0,1045.0,0.0,132.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,122.0,1096.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,582.0
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,342.0,1045.0,0.0,132.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,119.0,1096.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,32.0,0.0,0.0,0.0,582.0
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,1045.0,0.0,132.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,63.0,1096.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,32.0,0.0,0.0,0.0,639.0
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,1018.0,0.0,132.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,63.0,1096.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,32.0,0.0,0.0,0.0,639.0
562,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,1018.0,0.0,132.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,63.0,1135.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,32.0,0.0,0.0,0.0,639.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,1018.0,0.0,203.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,63.0,1135.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,639.0
564,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,1018.0,0.0,203.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,63.0,1135.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,639.0
565,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,1018.0,0.0,203.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,63.0,1135.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,640.0
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,1018.0,0.0,203.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,63.0,1135.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,640.0
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,1018.0,0.0,203.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,63.0,1135.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,640.0
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,1018.0,0.0,203.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,63.0,1135.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,640.0
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,1018.0,0.0,203.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,76.0,1135.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,640.0
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,1000.0,0.0,203.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,76.0,1135.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,640.0
571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,1000.0,0.0,203.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,76.0,1135.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,20.0,0.0,0.0,0.0,0.0,639.0
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,448.0,1000.0,0.0,192.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,76.0,1135.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,20.0,0.0,0.0,0.0,0.0,639.0
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,448.0,1000.0,0.0,192.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,76.0,1148.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,20.0,0.0,0.0,0.0,0.0,639.0
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,449.0,1000.0,0.0,192.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,76.0,1148.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,20.0,0.0,0.0,0.0,0.0,639.0
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,449.0,1035.0,0.0,192.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,76.0,1148.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,639.0
576,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,449.0,1035.0,0.0,192.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,76.0,1148.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,639.0
577,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,449.0,1035.0,0.0,192.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,76.0,1148.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,96.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,639.0
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,449.0,1035.0,0.0,192.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,77.0,1148.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,639.0
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,449.0,1035.0,0.0,192.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,77.0,1148.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,639.0
580,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,126.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,449.0,1035.0,0.0,136.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,78.0,1148.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,639.0
581,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,126.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,449.0,1035.0,0.0,136.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,78.0,1171.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,612.0
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,449.0,1035.0,0.0,136.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,78.0,1171.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,688.0
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,449.0,1035.0,0.0,136.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,78.0,1184.0,0.0,0.0,117.0,0.0,0.0,0.0,1.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,688.0
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,547.0,1035.0,0.0,110.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,60.0,1184.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,688.0
