,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
37,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,38.0,315.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,0.0,155.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,448.0,0.0,3.0,17.0,0.0,0.0,0.0,33.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,159.0,51.0,81.0,0.0,0.0,0.0,190.0
38,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,38.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,0.0,136.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,57.0,445.0,0.0,3.0,17.0,0.0,0.0,0.0,21.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,50.0,98.0,0.0,100.0,51.0,0.0,0.0,0.0,0.0,190.0
39,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,38.0,407.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,57.0,395.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,50.0,98.0,0.0,100.0,51.0,0.0,0.0,0.0,0.0,190.0
40,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,38.0,361.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,73.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,57.0,352.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.0,0.0,100.0,51.0,0.0,0.0,0.0,0.0,190.0
41,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,38.0,361.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,96.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,57.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,99.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,190.0
42,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,38.0,361.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,81.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,57.0,259.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,99.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,190.0
43,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,361.0,0.0,92.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,57.0,259.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,78.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,190.0
44,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,361.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,81.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,51.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,190.0
45,0.0,0.0,153.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,99.0,0.0,361.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,94.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,100.0,83.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,137.0,0.0,97.0,97.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,32.0,92.0,0.0,0.0,0.0,0.0,190.0
46,0.0,0.0,97.0,0.0,0.0,0.0,90.0,97.0,0.0,0.0,0.0,99.0,0.0,373.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,63.0,0.0,0.0,94.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,52.0,80.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,97.0,95.0,0.0,0.0,0.0,0.0,0.0,33.0,70.0,0.0,0.0,0.0,0.0,190.0
47,0.0,0.0,28.0,0.0,0.0,34.0,25.0,59.0,0.0,0.0,0.0,99.0,96.0,373.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,94.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,101.0,161.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,20.0,0.0,52.0,176.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,98.0,95.0,0.0,0.0,0.0,0.0,0.0,33.0,70.0,0.0,0.0,0.0,0.0,284.0
48,0.0,0.0,6.0,0.0,0.0,0.0,26.0,59.0,0.0,0.0,0.0,99.0,96.0,373.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,36.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,93.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,20.0,0.0,52.0,152.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,98.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,284.0
49,0.0,0.0,6.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,99.0,93.0,322.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,19.0,0.0,0.0,94.0,0.0,0.0,93.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,89.0,20.0,0.0,44.0,152.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,38.0,287.0,0.0,0.0,0.0,0.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,268.0
50,0.0,10.0,0.0,0.0,0.0,0.0,92.0,74.0,0.0,0.0,0.0,47.0,94.0,296.0,8.0,90.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,190.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,89.0,20.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,268.0
51,0.0,0.0,0.0,0.0,0.0,0.0,92.0,74.0,0.0,0.0,0.0,0.0,18.0,287.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,137.0,0.0,0.0,1.0,0.0,78.0,89.0,0.0,0.0,284.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,89.0,18.0,0.0,0.0,0.0,0.0,0.0,210.0
52,0.0,0.0,0.0,0.0,0.0,89.0,92.0,0.0,0.0,0.0,0.0,0.0,18.0,287.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,63.0,137.0,91.0,2.0,0.0,0.0,52.0,89.0,0.0,0.0,284.0,38.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,163.0,0.0,0.0,88.0,0.0,179.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
53,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,15.0,287.0,0.0,0.0,92.0,95.0,0.0,39.0,0.0,0.0,0.0,28.0,87.0,91.0,0.0,0.0,0.0,52.0,76.0,0.0,0.0,284.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,88.0,0.0,128.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,99.0,293.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,92.0,22.0,0.0,39.0,0.0,0.0,0.0,0.0,87.0,91.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,261.0,39.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,113.0,95.0,0.0,88.0,0.0,54.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,19.0,293.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
55,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,87.0,287.0,0.0,0.0,92.0,0.0,0.0,46.0,0.0,0.0,79.0,0.0,28.0,10.0,0.0,0.0,0.0,94.0,0.0,87.0,0.0,236.0,39.0,0.0,93.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,51.0,54.0,0.0,88.0,91.0,18.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,26.0,0.0,0.0,0.0,0.0,376.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
56,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,87.0,290.0,0.0,90.0,92.0,0.0,0.0,0.0,0.0,0.0,79.0,88.0,28.0,10.0,0.0,0.0,0.0,94.0,0.0,60.0,1.0,236.0,39.0,0.0,93.0,0.0,0.0,96.0,32.0,0.0,92.0,0.0,0.0,0.0,0.0,3.0,51.0,18.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,26.0,0.0,0.0,0.0,2.0,474.0,79.0,0.0,2.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
57,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,87.0,290.0,0.0,90.0,92.0,0.0,0.0,0.0,0.0,0.0,79.0,88.0,2.0,0.0,0.0,0.0,0.0,94.0,0.0,60.0,0.0,236.0,39.0,0.0,93.0,0.0,0.0,87.0,0.0,92.0,93.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,26.0,0.0,0.0,0.0,2.0,474.0,79.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
58,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,87.0,305.0,0.0,90.0,92.0,0.0,0.0,1.0,0.0,0.0,66.0,88.0,2.0,0.0,0.0,0.0,0.0,95.0,0.0,60.0,0.0,227.0,136.0,0.0,93.0,0.0,0.0,87.0,0.0,47.0,93.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,26.0,0.0,0.0,0.0,2.0,474.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0
59,0.0,0.0,99.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,87.0,305.0,0.0,90.0,77.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,2.0,0.0,0.0,0.0,0.0,49.0,0.0,18.0,0.0,227.0,136.0,0.0,93.0,0.0,0.0,87.0,0.0,47.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,444.0,156.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0
60,0.0,0.0,99.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,87.0,305.0,0.0,176.0,77.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,227.0,136.0,0.0,93.0,0.0,0.0,87.0,0.0,47.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,444.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0
61,0.0,0.0,99.0,0.0,0.0,0.0,88.0,0.0,1.0,0.0,0.0,0.0,87.0,305.0,0.0,176.0,71.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,17.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,168.0,234.0,0.0,73.0,0.0,0.0,10.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,444.0,156.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0
62,0.0,0.0,99.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,87.0,305.0,0.0,176.0,71.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,208.0,0.0,73.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,17.0,0.0,0.0,0.0,1.0,444.0,156.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0
63,0.0,0.0,99.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,87.0,305.0,0.0,122.0,71.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,208.0,0.0,73.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,17.0,0.0,0.0,0.0,95.0,444.0,107.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,248.0
64,0.0,0.0,99.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,34.0,305.0,0.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,208.0,0.0,47.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,69.0,0.0,17.0,0.0,0.0,0.0,50.0,409.0,107.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0
65,0.0,0.0,99.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,19.0,305.0,0.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,107.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,76.0,0.0,0.0,168.0
66,0.0,0.0,32.0,0.0,0.0,0.0,166.0,70.0,0.0,0.0,96.0,0.0,19.0,305.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,100.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,204.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,76.0,0.0,0.0,123.0
67,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,96.0,0.0,104.0,305.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,217.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,204.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,123.0
68,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,85.0,0.0,104.0,305.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,217.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,504.0,162.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,123.0
69,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,19.0,0.0,104.0,305.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,98.0,0.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,217.0,7.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,154.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,164.0,0.0,0.0,123.0
70,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,19.0,0.0,89.0,292.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,29.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,217.0,7.0,0.0,0.0,0.0,0.0,97.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,87.0,0.0,0.0,0.0,3.0,96.0,0.0,0.0,118.0,0.0,0.0,28.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,292.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,91.0,46.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,162.0,316.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,44.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,96.0,97.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,473.0,87.0,0.0,3.0,0.0,3.0,55.0,0.0,0.0,38.0,0.0,0.0,28.0
72,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,292.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,45.0,46.0,0.0,12.0,0.0,0.0,83.0,0.0,0.0,162.0,311.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,44.0,0.0,0.0,76.0,0.0,0.0,0.0,43.0,0.0,96.0,46.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,2.0,412.0,87.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,28.0
73,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,25.0,292.0,0.0,5.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,45.0,0.0,0.0,12.0,0.0,0.0,33.0,0.0,0.0,162.0,311.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,20.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,96.0,46.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,4.0,412.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,28.0
74,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,22.0,344.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,10.0,0.0,0.0,12.0,0.0,0.0,27.0,2.0,0.0,162.0,407.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,47.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,4.0,406.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,0.0,28.0
